Datetime,Water Level (m)
2023-10-25 00:00:00,0.58786285
2023-10-25 01:00:00,0.8714809
2023-10-25 02:00:00,0.9911749
2023-10-25 03:00:00,0.9670399
2023-10-25 04:00:00,0.715754
2023-10-25 05:00:00,0.37135133
2023-10-25 06:00:00,0.044442095
2023-10-25 07:00:00,-0.22071351
2023-10-25 08:00:00,-0.425389
2023-10-25 09:00:00,-0.5887432
2023-10-25 10:00:00,-0.6128087
2023-10-25 11:00:00,-0.10120469
2023-10-25 12:00:00,0.3342807
2023-10-25 13:00:00,0.72202116
2023-10-25 14:00:00,0.93941283
2023-10-25 15:00:00,0.97912264
2023-10-25 16:00:00,0.841157
2023-10-25 17:00:00,0.518258
2023-10-25 18:00:00,0.20279634
2023-10-25 19:00:00,-0.08180522
2023-10-25 20:00:00,-0.2954297
2023-10-25 21:00:00,-0.47390646
2023-10-25 22:00:00,-0.5668997
2023-10-25 23:00:00,-0.3223407
2023-10-26 00:00:00,0.24682124
2023-10-26 01:00:00,0.69767517
2023-10-26 02:00:00,1.0340068
2023-10-26 03:00:00,1.1384491
2023-10-26 04:00:00,1.02964
2023-10-26 05:00:00,0.67190945
2023-10-26 06:00:00,0.31499526
2023-10-26 07:00:00,-0.014683839
2023-10-26 08:00:00,-0.25820017
2023-10-26 09:00:00,-0.47259164
2023-10-26 10:00:00,-0.63241166
2023-10-26 11:00:00,-0.6315839
2023-10-26 12:00:00,-0.017807936
2023-10-26 13:00:00,0.4783451
2023-10-26 14:00:00,0.92884034
2023-10-26 15:00:00,1.1691393
2023-10-26 16:00:00,1.1919913
2023-10-26 17:00:00,0.9649615
2023-10-26 18:00:00,0.5669621
2023-10-26 19:00:00,0.20457645
2023-10-26 20:00:00,-0.094615676
2023-10-26 21:00:00,-0.3224075
2023-10-26 22:00:00,-0.52062637
2023-10-26 23:00:00,-0.62282705
2023-10-27 00:00:00,-0.27209437
2023-10-27 01:00:00,0.3417334
2023-10-27 02:00:00,0.8106426
2023-10-27 03:00:00,1.1389079
2023-10-27 04:00:00,1.1980743
2023-10-27 05:00:00,1.004344
2023-10-27 06:00:00,0.5975311
2023-10-27 07:00:00,0.22813523
2023-10-27 08:00:00,-0.08791242
2023-10-27 09:00:00,-0.33060923
2023-10-27 10:00:00,-0.54741484
2023-10-27 11:00:00,-0.6898886
2023-10-27 12:00:00,-0.5889862
2023-10-27 13:00:00,0.14423692
2023-10-27 14:00:00,0.6676481
2023-10-27 15:00:00,1.1266389
2023-10-27 16:00:00,1.3213457
2023-10-27 17:00:00,1.2803383
2023-10-27 18:00:00,0.9443103
2023-10-27 19:00:00,0.5268426
2023-10-27 20:00:00,0.15382986
2023-10-27 21:00:00,-0.12917452
2023-10-27 22:00:00,-0.36511266
2023-10-27 23:00:00,-0.56188
2023-10-28 00:00:00,-0.64674276
2023-10-28 01:00:00,-0.11698052
2023-10-28 02:00:00,0.46473244
2023-10-28 03:00:00,0.9362013
2023-10-28 04:00:00,1.2041798
2023-10-28 05:00:00,1.1850944
